"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
4,6.75,22.78125,23.0956327667788,8.18784211903987,41.0844694602775
4,7,24.5,27.6078203681239,9.81352037459355,51.1204410225432
4,7.25,26.28125,27.696320643867,10.5533865893264,49.9618402486812
4,7.5,28.125,32.0432158151545,10.1861246881831,58.1808276742401
4,7.75,30.03125,27.0355490792872,10.0566206693035,49.2889848264916
4,8,32,29.263951753509,11.3468527131889,53.7399589495099
4,8.25,34.03125,30.7845030368661,9.77214676577484,56.4804383366844
4,8.5,36.125,35.9831916932483,13.5662086926365,63.8447439406185
4,8.75,38.28125,37.6099512287561,13.449991841449,70.8507218135287
4,9,40.5,38.7553240000244,14.3160388526664,69.2053396323063
4,9.25,42.78125,44.474795147591,15.7068977265573,80.5413130874438
4,9.5,45.125,45.9423243998383,16.412763826637,79.6868082410811
4,9.75,47.53125,42.9609653884679,16.2526665419106,78.3191964683702
4,10,50,47.8397248196476,18.022457569041,83.8166557386891
5,1,0.5,0.115118414604916,-0.157355674384881,0.425899257603827
5,1.25,0.78125,1.0194023575151,0.217413487126575,2.10018301518402
5,1.5,1.125,0.922529307306002,0.186148194035737,1.90717015808137
5,1.75,1.53125,1.08514139885826,0.276452714039829,2.11286904823475
5,2,2,2.17322296985684,0.617845621654834,4.04754370625568
5,2.25,2.53125,4.6502192505304,1.68748206620009,8.46329768477741
5,2.5,3.125,3.84344606358372,1.10146741644237,7.17484279866847
5,2.75,3.78125,4.91277294884226,1.65025146678159,9.15634074080065
5,3,4.5,5.73152670307276,2.25276556655646,10.3404488075865
5,3.25,5.28125,7.23035236680596,2.89968016485505,12.5589614070144
5,3.5,6.125,5.91344452982402,2.45781842299992,10.8197491820786
5,3.75,7.03125,7.12538057961887,2.72100697032817,13.1574009984674
5,4,8,7.33258126043576,2.89496067976482,12.5716738605062
5,4.25,9.03125,7.88751164678416,3.29783172177404,14.1166100803873
5,4.5,10.125,11.5076808577409,5.19902980739715,19.3864596463799
5,4.75,11.28125,9.8262221561174,4.17941400455243,16.6599455492278
5,5,12.5,14.3486929840346,5.7738426506257,25.5514345546422
5,5.25,13.78125,15.6283528327168,6.72532084941396,26.8822304615436
5,5.5,15.125,15.6062528459,5.02954200324369,26.7642305771313
5,5.75,16.53125,15.1844366232604,6.05748618347344,25.8589189115902
5,6,18,16.775229975913,7.41618969476053,29.7684905361627
5,6.25,19.53125,21.5420153044149,9.53960724322504,36.1781219034873
5,6.5,21.125,26.6883813261671,11.4281647001993,46.1022789901442
5,6.75,22.78125,22.8463809656681,8.98763671603583,37.7369749576436
5,7,24.5,20.9890368015794,8.35228540630031,35.5352590348362
5,7.25,26.28125,28.3805253108835,12.4686175116551,49.34948010435
5,7.5,28.125,29.1763325284035,12.5483522024213,51.3213977395478
5,7.75,30.03125,29.4590690101661,11.7624914851533,50.0698397148046
5,8,32,33.371771451675,14.2570361727904,59.4405958771719
5,8.25,34.03125,34.6136360871915,14.7921234334081,60.6853391416654
5,8.5,36.125,31.565696784742,13.5770886885613,55.8998783325188
5,8.75,38.28125,35.894531088246,15.7566068080426,61.496726050918
5,9,40.5,40.5488945457405,16.3717241196107,70.4275586458111
5,9.25,42.78125,45.4698038281855,19.8180449023751,77.6806619303969
5,9.5,45.125,42.4639536039763,18.6978055627017,72.279472976979
5,9.75,47.53125,52.1353003100752,22.6583564566339,90.3342864856869
5,10,50,50.8195344053215,22.8802369564916,91.4354133842888
6,1,0.5,0.584227180823668,-0.0661901282580424,1.43824346875088
6,1.25,0.78125,0.810619916327231,-0.252242330706612,2.10757781175474
6,1.5,1.125,1.39674229572726,0.371432837219275,2.76961225722718
6,1.75,1.53125,1.34799294942095,0.176565517479799,2.74119790159315
6,2,2,1.32309823239656,0.398510355456003,2.51391675647742
6,2.25,2.53125,1.7247421291207,0.676466419908541,3.13949878183134
6,2.5,3.125,2.55901031192269,0.955333059711744,4.81400623231107
6,2.75,3.78125,3.31804841983862,1.16974094942408,6.33894393149729
6,3,4.5,3.30018723519089,0.973642651083176,6.03346949495486
6,3.25,5.28125,7.20385993046661,3.12081303374086,12.3646806485627
6,3.5,6.125,4.55762277818703,1.84496906522329,7.94036625892698
6,3.75,7.03125,7.80288509677112,3.3442050986395,13.572202291756
6,4,8,7.22606531706991,3.14498005682883,12.4392629310784
6,4.25,9.03125,9.1440901562983,3.84395300669749,15.2302150534798
6,4.5,10.125,13.1177754330758,5.9918097239131,21.9668049406114
6,4.75,11.28125,11.6784403898152,5.06221578188392,20.0927971075516
6,5,12.5,12.5721732739025,5.58222761166184,20.7801931967725
6,5.25,13.78125,13.0356523554226,6.20964158475516,21.3678613573053
6,5.5,15.125,15.5302243547707,6.50347457278038,25.3368459335556
6,5.75,16.53125,17.6438477162044,7.78750825609414,29.4671823620705
6,6,18,17.4312752030273,8.33883961978955,28.9359121131506
6,6.25,19.53125,21.3538664546367,10.297195333733,36.6876890109808
6,6.5,21.125,22.578059269086,10.2913923721407,38.8236183279933
6,6.75,22.78125,25.7373773934443,12.2347029902594,43.1075267096686
6,7,24.5,24.8282640973453,12.4932583858571,40.9704956452693
6,7.25,26.28125,25.1987845509869,12.7372412196396,42.7714350951142
6,7.5,28.125,26.2395856666497,11.7969082846364,43.0040297985697
6,7.75,30.03125,26.6775686098075,12.3172356483645,46.134080519775
6,8,32,32.3290435531805,15.0971595360103,54.3067986512226
6,8.25,34.03125,32.0673642741182,14.6869639165034,52.0123452035984
6,8.5,36.125,33.8738525752033,15.8915551469602,57.1037943924691
6,8.75,38.28125,35.983626136747,17.543816156919,59.0965771028418
6,9,40.5,40.0675379639517,19.6195941827345,64.7272102792131
6,9.25,42.78125,42.6767074323261,19.378262326745,70.6833886294218
6,9.5,45.125,47.9685435740961,23.4630737023272,78.3881089461299
6,9.75,47.53125,50.9828678328261,24.8925695354508,84.4855952106857
6,10,50,53.4812462780444,25.6863381212027,89.6729888627303
7,1,0.5,0.384013482658448,-0.00178318509186865,0.981947802545631
7,1.25,0.78125,1.25127443030943,0.284973426742036,2.44497969654776
7,1.5,1.125,1.27715666899639,0.474972312450576,2.3483109254992
7,1.75,1.53125,1.52216377363254,0.542089202400953,2.87283216390359
7,2,2,2.78518940063309,1.173344111442,4.9029542804756
7,2.25,2.53125,2.28051767250683,0.965910779207478,3.85627981670608
7,2.5,3.125,2.94181136807649,1.15941717049436,5.1223932141485
7,2.75,3.78125,3.91719157783243,1.6802441674775,6.87829940522867
7,3,4.5,4.8681865654197,2.02834825007901,8.0937726822371
7,3.25,5.28125,4.52838508898584,2.16305759302396,7.45053471657462
7,3.5,6.125,6.96839728958256,3.23587216178838,11.3596297402921
7,3.75,7.03125,7.19604313540231,3.41721851854321,11.6390014239929
7,4,8,7.62574425724691,3.31572968924821,12.6517232066543
7,4.25,9.03125,9.10500051380127,4.18496994370808,15.2492524498186
7,4.5,10.125,10.5969165571032,5.4415078883484,17.6738442270751
7,4.75,11.28125,16.1449143418362,7.8445370888275,26.2491444471235
7,5,12.5,10.6453905609075,5.0968327230183,17.1403127029113
7,5.25,13.78125,12.9704499677763,6.07408445864916,21.0669509280045
7,5.5,15.125,17.6081305241616,8.54776238463247,27.3181664198055
7,5.75,16.53125,18.476870452011,9.52891865113443,29.0496548587748
7,6,18,16.9950254795223,8.57575527082647,27.7470523492777
7,6.25,19.53125,19.6721965710149,10.4388779511227,31.5250094345065
7,6.5,21.125,22.523019095564,11.591939994415,35.836145112611
7,6.75,22.78125,24.212896533857,12.3655030941402,37.4531595928386
7,7,24.5,23.8519993374794,12.1759517038935,37.4736833250891
7,7.25,26.28125,25.7034034868385,12.6293023760747,41.600722198293
7,7.5,28.125,29.7988405114644,15.7090732031408,49.7885243947568
7,7.75,30.03125,25.4434793282051,12.2036031565186,43.1287720296089
7,8,32,32.4354315181117,16.6522683669203,51.3097996333144
7,8.25,34.03125,31.382160690596,16.3016461124073,51.0268219855364
7,8.5,36.125,36.6628884934553,19.7330727433374,59.1413539611846
7,8.75,38.28125,36.3356748344517,18.7428176372099,57.5172700447163
7,9,40.5,40.9276007836711,21.3420517400265,64.7749591728638
7,9.25,42.78125,42.7593065479122,21.2443468757108,68.9073158717994
7,9.5,45.125,44.127865341908,22.3737522416434,68.4703418609284
7,9.75,47.53125,45.3868776107901,24.143220633557,72.9109160485852
7,10,50,47.4810831992239,23.3876458053059,77.0890742726267
8,1,0.5,0.634427293121099,0.0557418768657762,1.47860828094013
8,1.25,0.78125,0.518011241835827,-0.18368607852896,1.28223534991193
8,1.5,1.125,1.76959432123874,0.511811627158159,3.13946774837625
8,1.75,1.53125,1.78288358389886,0.55631891352823,3.2150765364292
8,2,2,1.83466028120921,0.78785874828774,3.24229359416395
8,2.25,2.53125,3.66849619392067,1.67962214173483,6.09982860829454
8,2.5,3.125,3.25251701280449,1.53358216737739,5.47968461465204
8,2.75,3.78125,3.69113144463018,1.47753577438284,6.3633849485969
8,3,4.5,4.33566967976213,2.04045631686767,7.13743500258637
8,3.25,5.28125,5.41173689477628,2.38728883354551,8.59722866801732
8,3.5,6.125,6.07062449840601,3.06351072921619,9.92699920785901
8,3.75,7.03125,7.04343358882013,3.61419877540885,11.3862378453052
8,4,8,8.27941938677571,4.24034069353128,13.0486758324926
8,4.25,9.03125,8.12113889085458,4.2153500055759,12.6901912484141
8,4.5,10.125,9.3333816274992,4.8788519615127,14.9840680488595
8,4.75,11.28125,12.3554187208743,6.50446262441332,18.9135779199728
8,5,12.5,11.227443752558,5.59040090228546,17.0843040961445
8,5.25,13.78125,14.0854259473157,7.92184931696273,21.9342420810876
8,5.5,15.125,14.246528262791,6.92205829721426,22.4132973224584
8,5.75,16.53125,15.8382112394875,7.91973962594194,25.5547427746167
8,6,18,18.3688759737882,9.39291089242832,28.171041646848
8,6.25,19.53125,20.6526716524344,11.3085465681435,32.2067384284855
8,6.5,21.125,22.6472746078302,12.4617375956536,35.0947960018394
8,6.75,22.78125,22.5520039264794,12.4089848410374,35.1011007115875
8,7,24.5,23.5106665951142,12.8914375638797,36.8258781178285
8,7.25,26.28125,27.0285386020907,13.6628694126439,42.19729083463
8,7.5,28.125,28.7818158575368,15.9841786380474,44.4719111487475
8,7.75,30.03125,27.9717792295877,15.1029864715088,43.7941940388512
8,8,32,35.3424948562046,19.6095086106042,55.1798492816377
8,8.25,34.03125,32.5904824620706,17.7079665839892,51.6545365642235
8,8.5,36.125,38.6272518958133,21.3331169105988,60.4175688031162
8,8.75,38.28125,38.7398704545742,20.9187771423546,59.399462094431
8,9,40.5,45.1886140956517,24.9917485571031,70.1564168416551
8,9.25,42.78125,42.6877755514639,23.6320954557087,67.9334107864058
8,9.5,45.125,44.1296979355994,22.8070473079104,68.1823372096163
8,9.75,47.53125,43.8165438561948,24.2126242543864,68.1738464432618
8,10,50,49.464638570356,25.6536211818518,75.2237251426366
9,1,0.5,0.167794472305568,-0.126177455530251,0.523990764549704
9,1.25,0.78125,0.580656000378038,-0.0176718084692523,1.31652536121057
9,1.5,1.125,1.27289253878284,0.421770233045401,2.37824815297147
9,1.75,1.53125,1.75720039081013,0.773988404943755,2.98699841428795
9,2,2,1.85454098725998,0.820528035144451,2.93861070377964
9,2.25,2.53125,1.85972753652305,0.624774005144114,3.40646317870529
9,2.5,3.125,3.00560441564322,1.46706706175391,4.87250142690219
9,2.75,3.78125,2.79457033398391,1.28176198974837,4.64891982701935
9,3,4.5,4.19050064557036,2.13598385195044,6.90869837997729
9,3.25,5.28125,5.45778430422253,2.89448802443814,8.54799560188521
9,3.5,6.125,4.87162160085218,2.40153631409713,7.73769791610168
9,3.75,7.03125,8.16478003016337,4.16380605977842,12.9007523988348
9,4,8,8.44729496250675,4.08691589233233,13.409921001641
9,4.25,9.03125,8.44813088584764,4.60635649221632,12.8962387973264
9,4.5,10.125,9.47167972034483,4.96256185987692,14.7369554306412
9,4.75,11.28125,11.9811040372001,6.28617161381946,18.4459774361282
9,5,12.5,13.6888779870135,7.26343522855466,20.909423073098
9,5.25,13.78125,11.2942520954657,6.16316417316301,17.6983266228394
9,5.5,15.125,16.1577702986101,8.70627147231802,25.3699540404045
9,5.75,16.53125,14.8801532118223,7.88377427828834,23.2317707242722
9,6,18,17.6522103833311,9.87365492895028,27.0449508067921
9,6.25,19.53125,20.3337666615887,11.5182660383683,31.9209288131794
9,6.5,21.125,19.846186678297,10.9842559828768,29.8336129041513
9,6.75,22.78125,20.1800439121804,11.087674930522,31.3661887823184
9,7,24.5,22.9040861263205,13.0865333695612,33.7244184899211
9,7.25,26.28125,24.5970936864961,12.7975399351788,36.7967993265821
9,7.5,28.125,24.8745405034833,13.3586231805611,37.367100231308
9,7.75,30.03125,29.9844656025908,16.3411734259909,44.723428472381
9,8,32,35.9529139503005,20.2915356187986,53.9871689658034
9,8.25,34.03125,37.0440347859425,20.9387108013172,55.5829269435363
9,8.5,36.125,40.4278484208822,23.7842077610132,62.0955052088237
9,8.75,38.28125,37.9281538233369,21.4906843137563,56.9920630320856
9,9,40.5,45.3920618533415,25.691187007355,69.4847617871579
9,9.25,42.78125,42.1553937111877,23.7533408431583,65.2532014474862
9,9.5,45.125,43.8903487021649,25.1152494434266,66.8335387307843
9,9.75,47.53125,48.4054901099762,27.7554124854353,73.6048749633959
9,10,50,50.7347104789569,28.8122515716552,76.8012185115127
10,1,0.5,0.450966669011858,0.0101213505785515,1.03665590160713
10,1.25,0.78125,0.381346317315738,0.0270773864278062,0.858082785180316
10,1.5,1.125,1.84247740914831,0.886595888824425,3.05604127723257
10,1.75,1.53125,1.45528839657991,0.363643372339824,2.63370993033986
10,2,2,1.35010226118589,0.469324572751112,2.41182209382325
10,2.25,2.53125,2.49125631044472,1.20688030768961,3.96775161442268
10,2.5,3.125,3.37834282594912,1.69169533209454,5.23253692913662
10,2.75,3.78125,4.00926555407697,2.14465738870594,6.2372100997816
10,3,4.5,4.17011897286025,1.76050231536413,7.08173213912442
10,3.25,5.28125,5.83652006041249,2.95530145606202,8.9244236417246
10,3.5,6.125,8.13165587810099,4.6350636863789,12.7664643202207
10,3.75,7.03125,8.04066271966349,4.53817703570327,12.2096095282286
10,4,8,6.67637826217222,3.64014881569254,10.4278149810584
10,4.25,9.03125,9.37477841651983,5.43997166066903,14.009383251866
10,4.5,10.125,11.3643746756993,6.32787225864153,17.6250378976441
10,4.75,11.28125,10.8365890670285,6.31791195728551,16.6370074557415
10,5,12.5,10.8577299417147,5.93578265087666,16.3560032041331
10,5.25,13.78125,13.3700067678645,7.77099103797765,20.4468468230538
10,5.5,15.125,15.4795106248607,9.03497223358096,23.4739574513668
10,5.75,16.53125,17.9472948658558,10.3848238203805,27.3423499578993
10,6,18,17.7778720779726,11.0637348232354,26.7387218778873
10,6.25,19.53125,17.2079904253731,9.83660730906846,26.2764642930866
10,6.5,21.125,20.8862012293214,11.9864800276336,31.4400870240681
10,6.75,22.78125,23.3073338668078,13.3583824996823,33.7870623524636
10,7,24.5,26.3241238256331,14.9367664147981,39.9709970558852
10,7.25,26.28125,25.8221529884744,15.3626981995191,37.2123183480972
10,7.5,28.125,26.941582591479,16.0413075720466,39.8396786247624
10,7.75,30.03125,29.4153231570783,16.9533107478548,45.7194097768154
10,8,32,33.2024967373113,19.9927780838551,49.7704577633907
10,8.25,34.03125,34.4714459313219,21.292821954397,51.4856706178407
10,8.5,36.125,33.8802948897378,19.7383497111494,50.6896663572097
10,8.75,38.28125,37.0803793571111,21.6226638954399,54.0274131330175
10,9,40.5,37.7843648140991,22.3361953529069,54.8545615442147
10,9.25,42.78125,44.171017050773,25.2155503673419,64.6778163878662
10,9.5,45.125,43.0307415591829,24.5910388625227,65.8575639326729
10,9.75,47.53125,44.543487865153,24.9231935459218,65.7929023304728
10,10,50,51.4316821188466,29.630575912352,73.9987025066386
11,1,0.5,0.468584616146825,0.0592143417110165,0.939197483489408
11,1.25,0.78125,0.755683578804271,0.236685933640741,1.4830190316853
11,1.5,1.125,0.850719497459301,0.212969978595799,1.74094271425873
11,1.75,1.53125,1.47290096161662,0.629964590689648,2.6062465597455
11,2,2,2.88527604955123,1.29513546864183,4.76545450125528
11,2.25,2.53125,2.79609421994494,1.4671686003197,4.40701773387575
11,2.5,3.125,3.18291197425949,1.78601537185822,4.93443258915299
11,2.75,3.78125,3.36940057844179,1.52036961936395,5.28828353965927
11,3,4.5,4.08417762109974,2.32053800313475,6.0936215061516
11,3.25,5.28125,5.54494353956356,3.03643941021672,8.5878475126125
11,3.5,6.125,5.39426435160126,3.15092157529238,8.43949182294189
11,3.75,7.03125,6.83102619588195,3.66568082828239,10.5561374740443
11,4,8,6.39197019211791,3.71955384413547,9.80119970117524
11,4.25,9.03125,8.00970888834225,4.75959765642964,11.9811012207881
11,4.5,10.125,10.9783207197257,6.19326789310918,16.2752843788466
11,4.75,11.28125,9.57857298073404,5.68895811019162,14.2927709684251
11,5,12.5,13.2383123915077,7.74162555314428,19.3580829887873
11,5.25,13.78125,12.3643271069725,7.53030836843069,17.581543447422
11,5.5,15.125,14.2764112257843,8.28792225032824,21.8414568767284
11,5.75,16.53125,17.7362070435472,10.674869744097,26.5246250772656
11,6,18,17.3347892650956,10.5160803576891,25.8031563041762
11,6.25,19.53125,21.1393421712241,12.791874562421,31.5806809975579
11,6.5,21.125,21.9084739073914,13.263163068099,32.7877895543799
11,6.75,22.78125,23.1724765394772,13.9861257358411,33.4679717170846
11,7,24.5,23.831170389098,13.915154097628,34.2852123823421
11,7.25,26.28125,27.6914188334693,16.7484143066703,40.0186485903217
11,7.5,28.125,29.4653128622947,18.1065181635405,42.9341775710809
11,7.75,30.03125,30.4659318718295,17.7692169095415,44.543672194531
11,8,32,33.3483075145859,20.1112025505025,47.838150232786
11,8.25,34.03125,35.6051634289864,21.5751342099894,52.373276585127
11,8.5,36.125,35.6408385410812,21.639728911971,51.4985020844998
11,8.75,38.28125,36.6609723440108,21.3682993942886,53.8688497927781
11,9,40.5,38.4286138868084,22.5418230920148,55.1350013416323
11,9.25,42.78125,43.7282280583009,25.7487022344073,65.0207464139865
11,9.5,45.125,47.4405533542732,28.6550506595122,69.816584349313
11,9.75,47.53125,48.6360855867873,30.8457574658487,71.2560345004829
11,10,50,46.6294750574309,27.4055872314234,66.7139019438748
12,1,0.5,0.416705641347403,0.0872003162801788,0.845657514256055
12,1.25,0.78125,1.23759244916053,0.464601323407434,2.33611567957017
12,1.5,1.125,0.849803961463078,0.299311459134535,1.47263696024469
12,1.75,1.53125,1.96381322314385,0.842694687742956,3.36295015646075
12,2,2,1.69982623980389,0.792892748348716,2.86339044088122
12,2.25,2.53125,2.86482858535801,1.50014966705818,4.55619530914457
12,2.5,3.125,2.72724630731361,1.31378187117071,4.35178420964507
12,2.75,3.78125,3.0736298935443,1.57602288877409,4.73800995381708
12,3,4.5,5.38190860007143,3.021597109936,7.9614002322865
12,3.25,5.28125,4.21591774950763,2.20396175222835,6.70113588745254
12,3.5,6.125,6.5956763515477,3.82210771930041,9.81024892982273
12,3.75,7.03125,6.74294235088869,3.81523371398795,10.1572914524118
12,4,8,8.06198812885321,4.76847513552653,12.0427964234212
12,4.25,9.03125,10.3657831523266,6.3885197389305,15.1438381212974
12,4.5,10.125,9.12140740429045,5.24444863241547,13.0845975021112
12,4.75,11.28125,9.20343968958811,5.50680121022044,14.0203839434736
12,5,12.5,11.6146788951518,6.88762716859866,16.4465256822713
12,5.25,13.78125,11.9038009360933,7.33047082247847,17.3598124757536
12,5.5,15.125,13.5897349493041,7.8993551642198,19.9856181138497
12,5.75,16.53125,16.8734337480117,10.4323635288208,24.654448677224
12,6,18,16.4497738586802,9.95042601088733,24.7731809112093
12,6.25,19.53125,19.6139936041066,12.1589537767992,28.3988598166344
12,6.5,21.125,18.3047084135869,11.4694004415485,26.9761553480121
12,6.75,22.78125,24.0564869477147,14.355843020319,34.6958468138338
12,7,24.5,25.076384248407,15.0863571965153,36.9675523394317
12,7.25,26.28125,27.5393681154128,17.3154734609756,38.8643091228753
12,7.5,28.125,25.8338229825617,15.8893468768402,37.5819134047134
12,7.75,30.03125,28.7807293693382,17.2544606638919,42.4373543133055
12,8,32,30.1941700277583,17.8224711544218,43.3062157417028
12,8.25,34.03125,33.2324900950653,20.292265270487,48.4421931059757
12,8.5,36.125,34.3349466994825,21.2319930431601,48.4220495257496
12,8.75,38.28125,36.8739860020921,22.8691230865674,52.3223133130305
12,9,40.5,39.5005191374515,23.8802367598101,58.6191802307097
12,9.25,42.78125,45.2205239617364,28.8452800989468,64.8168643463274
12,9.5,45.125,43.5622233593889,27.2069552121123,63.2055172949783
12,9.75,47.53125,49.0665912590948,30.2978931966625,70.3094729153975
12,10,50,49.2752756887505,31.58537153395,71.446732081968
13,1,0.5,0.546659510279133,0.175807236255271,1.03741172776082
13,1.25,0.78125,0.675052221184095,0.254095652989575,1.23492904997873
13,1.5,1.125,1.23340607506951,0.491069254157382,2.08932684042758
13,1.75,1.53125,1.46826250566199,0.516427557544305,2.49701479113597
13,2,2,1.60602803665728,0.672864451263419,2.65835620272569
13,2.25,2.53125,3.29493559495397,1.82967907161539,4.92440806902189
13,2.5,3.125,2.84370092590755,1.60809824499554,4.33755407253696
13,2.75,3.78125,3.53119032977579,2.03883079481055,5.2891058402398
13,3,4.5,6.20207378427249,3.5814263904115,10.0238620579025
13,3.25,5.28125,5.5321369151368,3.42800700771509,8.37954999982938
13,3.5,6.125,5.24835033023466,3.09247333978865,7.9439280988682
13,3.75,7.03125,8.3067881495659,4.83376532523018,12.3497480275445
13,4,8,8.93235679564133,5.32148018517474,12.7698929543671
13,4.25,9.03125,9.41204333148626,5.78279838028774,13.6416246111578
13,4.5,10.125,9.9621449589284,6.13459514648746,14.6426278206623
13,4.75,11.28125,11.953502249214,7.23334069962986,17.1758908771992
13,5,12.5,12.9297776958186,7.6389871447814,18.3865223260606
13,5.25,13.78125,13.5516765846511,8.6209887872196,19.3650427066032
13,5.5,15.125,16.956900010293,10.8351393314792,24.3056501743016
13,5.75,16.53125,16.13098568701,9.93051085568116,23.337552061963
13,6,18,17.5929501005671,10.4933748467947,24.5934645241741
13,6.25,19.53125,19.3046958224116,12.0186047003453,27.8188699215694
13,6.5,21.125,23.7624507829352,15.0237084836105,35.2240075317831
13,6.75,22.78125,23.4263127786396,15.2152000893026,33.0313643724895
13,7,24.5,24.0463582315865,14.7338876333576,34.4528902587717
13,7.25,26.28125,28.0563363115299,18.4124701608396,39.6171087429333
13,7.5,28.125,28.6243455770252,18.0536531394629,39.6720461076053
13,7.75,30.03125,32.3653317195281,20.0232267291293,47.108070929585
13,8,32,32.7189143814288,21.0982955705349,46.1371384847993
13,8.25,34.03125,34.780930091683,21.9569476923816,49.3011730776017
13,8.5,36.125,33.5366877958836,20.7858270114447,48.0590120928358
13,8.75,38.28125,39.7704563675838,25.331409727519,54.9146497207105
13,9,40.5,41.9579839268792,26.4468303726128,58.9299920565627
13,9.25,42.78125,44.4976273301505,28.650879294875,62.9023455574267
13,9.5,45.125,47.0256442927637,31.5221233968257,67.2384963213497
13,9.75,47.53125,46.1076728450866,29.4351210393319,64.037990794634
13,10,50,50.4257461497972,32.7507724413991,71.2260703259432
14,1,0.5,0.433340314427104,0.0960694086008144,0.84830442511999
14,1.25,0.78125,1.42945077983495,0.705175663034018,2.34964212620426
14,1.5,1.125,1.57197943751044,0.790094365058165,2.50108560608252
14,1.75,1.53125,1.21063107113855,0.497074400733804,2.03754065313144
14,2,2,1.85235171405777,0.969444314589199,2.92320064919434
14,2.25,2.53125,2.6416273861181,1.5565811720151,4.11056266590364
14,2.5,3.125,3.35903686198596,1.77777632450925,5.13772860372298
14,2.75,3.78125,3.43526750627627,1.96706849686926,5.14581230889106
14,3,4.5,3.86083543339551,2.18803754081868,5.72740357110455
14,3.25,5.28125,4.42930384171625,2.62798415243092,6.61815384243412
14,3.5,6.125,5.7622149753273,3.47155202568105,8.36859780246088
14,3.75,7.03125,6.61424869847301,4.23841407759536,9.50436928220047
14,4,8,8.51564848798987,5.31288031092534,12.1424259728621
14,4.25,9.03125,8.71772437680508,5.36758072212246,12.4480694693088
14,4.5,10.125,11.9696629295255,7.58180346776785,16.9173393749437
14,4.75,11.28125,11.4215011474894,7.52710010466774,16.1253177442851
14,5,12.5,11.1260538819338,6.88976200089433,15.8798993098018
14,5.25,13.78125,14.3375220080302,8.86713074427833,20.2965495163361
14,5.5,15.125,16.049420078938,10.2054692561665,22.6003540660968
14,5.75,16.53125,15.4797426745,9.77864958998009,22.0347023721795
14,6,18,18.2175490997882,11.1974437945525,26.0586406355393
14,6.25,19.53125,19.7795874135998,13.1608091638479,27.4873825597851
14,6.5,21.125,20.3922930393495,13.1265053057422,29.0204032677809
14,6.75,22.78125,21.1349199355132,13.3180368546072,29.9691804084392
14,7,24.5,24.468169666062,15.3860645278981,34.3634956435752
14,7.25,26.28125,27.1196870033957,16.5664672254123,37.797793171858
14,7.5,28.125,28.6914187528934,18.0777953795408,39.99619310904
14,7.75,30.03125,28.127678077149,18.4090369304883,38.5851847703937
14,8,32,33.5205318655688,20.6272981161714,47.0449190503661
14,8.25,34.03125,32.6232497826574,20.3440254382154,45.7540357473167
14,8.5,36.125,33.3081074047785,21.6069231003577,47.3837706115773
14,8.75,38.28125,38.184558128522,25.1455740901404,54.7069491704232
14,9,40.5,40.8952068528856,26.8476331205104,57.7665950298845
14,9.25,42.78125,39.7043039865991,25.9654846880662,55.9156517234402
14,9.5,45.125,48.719631881277,31.0066545820971,70.5625743211607
14,9.75,47.53125,49.8782851152927,31.9387432721208,70.3881080096201
14,10,50,47.4070115801246,31.2562104932919,66.0288332641973
15,1,0.5,0.378664449285343,-0.0672323057452895,0.94070200902587
15,1.25,0.78125,0.988417551109956,0.388944685681567,1.72419064060138
15,1.5,1.125,1.1145796138653,0.516193516822502,1.84813419565522
15,1.75,1.53125,1.52093725739981,0.71295266255223,2.43992958472961
15,2,2,2.02662445351925,1.11062430889105,3.10883296025154
15,2.25,2.53125,2.48961055581721,1.38233216938457,3.7755154709934
15,2.5,3.125,4.42852905866448,2.71988480697067,6.47364462440566
15,2.75,3.78125,3.4613585285458,1.98884336943138,5.00391089612286
15,3,4.5,4.94135927900114,2.97688222900752,7.30832639096305
15,3.25,5.28125,4.71448217852987,2.80796417211632,6.93574827413268
15,3.5,6.125,6.13454827145493,3.83184037516942,8.76103138807642
15,3.75,7.03125,8.3836771374017,5.35945509359644,11.9374900501931
15,4,8,8.0850960521936,4.77026875468291,11.5436609787578
15,4.25,9.03125,8.64813697904163,5.54181464096452,12.3557040221275
15,4.5,10.125,8.74848565232699,5.44371250047618,12.3131944495609
15,4.75,11.28125,13.4982403008191,8.63346925879441,18.8200751187003
15,5,12.5,13.154412234252,8.78848293399425,18.4235170340551
15,5.25,13.78125,12.2682147675207,7.78645073508266,17.6921804805413
15,5.5,15.125,14.7004698090953,9.51975915518549,19.9588275090273
15,5.75,16.53125,16.9079101589366,11.0248394786418,23.799712059393
15,6,18,17.2210423769288,10.7225821564241,23.8342819867098
15,6.25,19.53125,21.1370134427651,13.1288161381785,29.5657302097803
15,6.5,21.125,19.1889355721879,12.4080366850396,26.9530617456866
15,6.75,22.78125,24.3256735749593,15.6720416127556,34.1538071766868
15,7,24.5,24.0953931536482,15.4225541524535,33.8167446116402
15,7.25,26.28125,25.0256748366564,16.7685921823168,34.7545362414653
15,7.5,28.125,28.2849057324182,18.4608081126295,39.6834502881246
15,7.75,30.03125,30.3806202714606,19.9636308463535,43.1812162876677
15,8,32,32.0481190278348,21.0657894397911,44.2258943905587
15,8.25,34.03125,33.5638082135737,22.1913199766482,46.1980223781328
15,8.5,36.125,38.9480584618454,25.6262926050971,54.1020026639444
15,8.75,38.28125,40.263414483272,26.3089710828673,55.4545815382934
